address,itp_holdings,allocation_points
0x692042cd8e6b87f367144af486a112fd1e96a795,24.996792777542100000000000000000,0.004265759672151800000000000000
0x69226fcc1c1daea83f197a0eeb570217142ce395,0.000000002847793277000000000000,0.000000000000485982414774658000
0x69267b121bc85afb30f878b08e4da7fdf7361eed,0.641601652774493000000000000000,0.000109490784691799000000000000
0x6926a66b76311086a8a34507dbcb5003a39a0d30,1.110999217890860000000000000000,0.000189594549254692000000000000
0x692bcc79ee654b2b06eac87637a974804a68ee85,0.307886770413541000000000000000,0.000052541579254084100000000000
0x692df710e8362c2548f71ce430ad1b5cc5dc458c,2.343318291412330000000000000000,0.000399892608443077000000000000
0x6931cbbf4e4c6e4c303429c3a878b5a88b1b5b2b,1.122488570016110000000000000000,0.000191555233386901000000000000
0x6932de462a367ee7483b244a6465fec59b5685b0,0.000000011058000000000000000000,0.000000000001887072908690680000
0x6933a6cefcb47811ea9839f9ea4a8e7be0be8a57,0.000000013163100000000000000000,0.000000000002246313022643000000
0x693957828d2fcfa8106439bdb88dfa0bad88baf3,1.231949100605410000000000000000,0.000210234922466841000000000000
0x6939ecaf390a7d10b675b9914d11233e4b75673b,0.603387827461266000000000000000,0.000102969508286841000000000000
0x693c114123778497a3728eb1175ebfb6544c960f,1.000000000000000000000000000000,0.000170652279679027000000000000
0x69412a21df5dd77275dc177bdfcdd21a14af5de1,0.015787555999031000000000000000,0.000002694182421794940000000000
0x69432243ba2eaac06f83b0582abe1a7da4c58baa,0.001666166204366640000000000000,0.000000284335061099319000000000
0x6949eeafcf063ee713d590c71f7f27e9c259e0d9,0.140046000000000000000000000000,0.000023899169159929100000000000
0x694abe98f1a38461eba9adbb59603ae500b3db92,0.000000019870996867000000000000,0.000000000003391030914848360000
0x694b3f194e94c80b2d7a0e986e1440f204f0503f,0.062144965970551200000000000000,0.000010605180113450100000000000
0x694bb3232a75420241da7e4437d93bccf246ff00,0.000205619171118677000000000000,0.000000035089380297114200000000
0x694fe20b097747a02f73edde12ec45daa1bbd610,17.020801365515700000000000000000,0.002904638554989160000000000000
0x695197d7b4d273b25cbb9d60d3f9440acc8d7ba6,0.000000005240000000000000000000,0.000000000000894217945518103000
0x6956011d7e5a9501d02b2b8940ef3451637cb666,0.104225649783111000000000000000,0.000017786344736515800000000000
0x6957b5822cb401907cb26f28d2fda9c375f8adaf,0.070419426964320900000000000000,0.000012017235745152100000000000
0x6959049c2e6f1668b332adc782501616227b1360,3.519646435837640000000000000000,0.000600635687939857000000000000
0x695b26ca55d6bab8b2694893252176f8c2f1f076,0.028792854982787800000000000000,0.000004913566341280380000000000
0x695d452535fb677f906def63909663cfc0f86975,0.055104494763787500000000000000,0.000009403707652001360000000000
0x6960af5e1811df58bf95a76e63c4c994146c2fd5,0.053545372778940400000000000000,0.000009137639930989510000000000
0x6961235d2e95818f7a1e230634bc24de80bd6f6a,0.065203608019832800000000000000,0.000011127144351882200000000000
0x6963fc19675e5821423a0cb4b1d004e30db6335b,0.852476746943213000000000000000,0.000145477100239221000000000000
0x69640bad304f887dfff93e4de0279f57f155c320,1.719671480667520000000000000000,0.000293465858474921000000000000
0x69660f07bc537a972888e245a7b6a3ffd215658c,0.623417341227813000000000000000,0.000106387590471964000000000000
0x69665ef0fc58d217ac43f37f5cf4e1cd092cfcd2,0.201240170000000000000000000000,0.000034342093773495000000000000
0x6970c0136653de7e80727d50e16886916d36a858,0.015773869681277700000000000000,0.000002691846820469930000000000
0x697745457c33bfbe18e60ea253e2a6f731324067,20.652871192260900000000000000000,0.003524459550876630000000000000
0x697b900c998d48685b99252e76bd59bdb5dd2b6c,0.000000003248000000000000000000,0.000000000000554278604397481000
0x697e2314aeda7790be204acecf99dd54e677b0c1,0.000000006724609730000000000000,0.000000000001147569980376270000
0x697e2cbd95d136c866c862bbb913642de1256bc2,34.806859073174800000000000000000,0.005939869849303920000000000000
0x697ec4c755144c6e5d35ad58f3befa52227288f2,0.001224562384630350000000000000,0.000000208974362546355000000000
0x69838facc57eb84e39baf06f022086af21634dae,0.000000006713851159000000000000,0.000000000001145734005709030000
0x69840df16254d915eec479618e9368f39b1746fb,0.134720592440038000000000000000,0.000022990376219601600000000000
0x69892fee392b6f124bc7b3d58cfb9bee367069e3,0.032671646812793700000000000000,0.000005575491009471270000000000
0x6989d6013b08b3cf3d4d2e00bb92fa2c15ead16d,227.430135797516000000000000000000,0.038811471141556900000000000000
0x69936aa7319db80b27da69d94c004aa2650e1f4f,0.060102645667387600000000000000,0.000010256653497880500000000000
0x69979e2b431703a0ebcdcaf2c4ac9041684b2b1c,0.000000006174659016000000000000,0.000000000001053719637321060000
0x6998ac034ff09c88acc80288f3d655208a0d1499,0.104434595258432000000000000000,0.000017822001758208000000000000
0x699a9b96821104abfc3b9b98abf08a49db0affc6,0.000000004702793216000000000000,0.000000000000802542383169464000
0x699b3cd38c599bcf8050070f8a4273c635242d8b,0.002062049215978670000000000000,0.000000351893399517111000000000
0x699f6c778f715b2bbe6180fcdbcdf16afafbb35e,25.328057947582700000000000000000,0.004322290828597490000000000000
0x69a065cb3d2b76adcb2e4b51249c543db816114b,2.856391070000000000000000000000,0.000487449647750316000000000000
0x69a2da63486a8ef3ae0866b67464da0f0d79be10,0.305376270204629000000000000000,0.000052113156670298600000000000
0x69a8ab02c7f0253ca26ab69ec6fed8610d0ff336,0.348417783403262000000000000000,0.000059458289018480200000000000
0x69acc50ba3ca6aa569ac3f92484ae4c9cda200aa,0.000005116950356333000000000000,0.000000000873219243312638000000
0x69adccd38a936241e2aa66efea621bb60f8e3b0f,0.066860478840995200000000000000,0.000011409893134647200000000000
0x69b10bf65e7178dcc036aa34fcee38e70164c9b5,0.022548233306911300000000000000,0.000003847907416558990000000000
0x69b2a0af9748a37fdcf636ec099c04ae28a913e5,1.999600000000000000000000000000,0.000341236298446183000000000000
0x69b3264ed6fdb3bdb15f07b920971c7482f27b85,80.687045908477100000000000000000,0.013769428324847900000000000000
0x69b41cc4899c0b72da88c0b4ed241bf13247f2dd,0.552014248915913000000000000000,0.000094202489992806500000000000
0x69b4905ae8f326342ec444ee035455286593a5bb,0.000002479429276037000000000000,0.000000000423120258258634000000
0x69b602607252a519c2f72cbc2c261fe7f25113c2,0.289912782506427000000000000000,0.000049474277242811800000000000
0x69bb26941c111bdf8934c1d9fbac2851705ae633,1.913747868089770000000000000000,0.000326585436420398000000000000
0x69bdec1c31471419f669409d0ff4fb85dac0d83c,0.028228669822248500000000000000,0.000004817286857473270000000000
0x69c5703a43e720dcb3a4c1a19994306aaea01044,12.906420216655600000000000000000,0.002202510032467760000000000000
0x69cacd6ec3a0344120052cf2f5052cf87591feb7,0.000006535612062300000000000000,0.000000001115317097529240000000
0x69cbe3de4d446d5d1ebddafc1cc0d23e5bff7ac6,0.001510438950939010000000000000,0.000000257759850293741000000000
0x69cc2691ad65b6d0a7b22e55e569cd3a53bcb0af,6.818732311077820000000000000000,0.001163632213406470000000000000
0x69d6c08c60b96b207e5fed1aaa52515e465f9b42,0.158945198654751000000000000000,0.000027124360494469100000000000
0x69d75820b3d0a6862021f555747c5709f34ca305,0.019046036443746100000000000000,0.000003250249537975110000000000
0x69d76a0c3dcaee414dad3fb360326660c9419f2e,1.700566172005570000000000000000,0.000290205493997787000000000000
0x69daf6c7d75c6f0046d73bd673ec17c96c147a73,3.333848889615880000000000000000,0.000568928913118344000000000000
0x69db05a1fc97533cd310e4ea5c22b56c637e7dd8,3.229733227014280000000000000000,0.000551161337945088000000000000
0x69e170f9a9df79c9ec29af8c1b4db1c040b3c3bd,0.069534441316107100000000000000,0.000011866210926801200000000000
0x69e1d1afa90639fafa27f7dd1564a8633d6eb89c,1.751756881771580000000000000000,0.000298941305317744000000000000
0x69e1d4b71807cc860488d6e07cff06f67b2c4889,0.000648268510539583000000000000,0.000000110628499167707000000000
0x69e67efed2e3961f5c87cff3337d881dc485ba8c,0.036038607352432000000000000000,0.000006150070501149880000000000
0x69e8ca4cddaca7f69081671364068ad937b2e5e8,0.624371377563009000000000000000,0.000106550398947462000000000000
0x69e9153ac85400e9f78de4608978ddbacd8ed5fc,3.080838590000000000000000000000,0.000525752128706620000000000000
0x69eb9a6ab01bc77550111641ddbb5d54037beeeb,0.016203824462515600000000000000,0.000002765219584047080000000000
0x69f33e5cc41a24ec335831d52e0bf4446b394ffa,517.570101750000000000000000000000,0.088324517757343600000000000000
0x69f55496a86979e5d9942d367be587dd2d9ae173,0.049221132443106200000000000000,0.000008399698459799400000000000
0x69f594139da8d332ef49ed263cb8e2657bc90485,0.101984792027880000000000000000,0.000017403937252149200000000000
0x69f8aa55c9cd832895e34bd747f48de266752072,1.168640663160690000000000000000,0.000199431193293983000000000000
0x69fffa2ff2f27332de4a137db7e80d5878c29377,0.081605169231522400000000000000,0.000013926108162952100000000000
0x6a003b00f799919c2998e5b07709744ebcd31cb3,552.925424565535000000000000000000,0.094357984194602600000000000000
0x6a03c63556b5c1a7e97d1bdf6346c7f3e83bedd6,5.001557598948860000000000000000,0.000853527206206585000000000000
0x6a043d8868221aad85989256713dc40c4b36bdb5,3.716671640000000000000000000000,0.000634258488184389000000000000
0x6a05ff764cb5ff0e04a4980119d3ddd70d6d5fe6,1.101322069467330000000000000000,0.000187943121815424000000000000
0x6a0724914ccee62d0ed0dfc406ba4df55c0f93db,544.405880341626000000000000000000,0.092904104550966200000000000000
0x6a09e3fae17b1b49007fa872a27e3a419cfb4aa0,3.479415633185450000000000000000,0.000593770209753943000000000000
0x6a0a87f5b62ce4dac7464ef04ba9050cdc92d297,1.078529572753790000000000000000,0.000184053530291682000000000000
0x6a0db841a7703ea3ee2b7e9d1406260ba2d5d4d0,0.035452083243587900000000000000,0.000006049978824888920000000000
0x6a0f60ea65d35e2913126eba5f46dcf32bd93c7b,0.000000008907657823000000000000,0.000000000001520112114095670000
0x6a0fe43950c528909541a632387f0403816e49e3,0.051175822340594500000000000000,0.000008733270746871350000000000
0x6a13f0412102fc51c0ed3c7c06b39b593938f88b,0.471061938367086000000000000000,0.000080387793652364700000000000
0x6a176792fadf992244f4cb9c9aab6304991b190c,0.020374178679635400000000000000,0.000003476900038267620000000000
0x6a18133dd256342eab782fe92086d01ac91158a6,0.041865152852997500000000000000,0.000007144383773474960000000000
0x6a1bdae7d559558b3215bd40816d74f22a808971,0.635660256782334000000000000000,0.000108476871921261000000000000
0x6a1c3b718791ee9b68c60a1d7e6e7da94ad5726f,0.000000006720000000000000000000,0.000000000001146783319443060000
0x6a1f5d3f95be9ac1ae01c557ef043c079c15d656,6.439358192378080000000000000000,0.001098891155199140000000000000
0x6a1ff2aaaab0837f940ed7471e16d84e8953a035,0.000000006691454813000000000000,0.000000000001141912018207650000
0x6a201714b36e22ce8ba7149309111a39583377df,0.028869056692063500000000000000,0.000004926570336683720000000000
0x6a247f0656ede5f456240e8a0d5de3a21823842a,0.023778728266415300000000000000,0.000004057894186531900000000000
0x6a2500323c45c0d107344db3109ac8833c7b56fb,0.286570972088094000000000000000,0.000048903989676668100000000000
0x6a2717ec6e8a43d4a6cd0480189462bc6eef7c4e,23.095279096267900000000000000000,0.003941262027601500000000000000
0x6a29e127fa79d8b3828b9d2519854a21a0fc4f6c,1.678913377550100000000000000000,0.000286510395262540000000000000
0x6a2a8af7e788ee434957a563e62394d20b9e855a,0.000000012638443600000000000000,0.000000000002156779211934810000
0x6a2b333e8c13b66f3c9d1167a41fbeb0221bd26d,0.335071781547559000000000000000,0.000057180763377204000000000000
0x6a2deaa59f64505fd0522fcaf4358d787bb71003,0.000000003675570293000000000000,0.000000000000627244449620960000
0x6a2f4e5c657223b48f960e36c299f3a210975c78,9.282250061589100000000000000000,0.001584037133560970000000000000
0x6a301ddd9e62eedd1780ab7d3d79d1ad6861f98b,0.061205329240177900000000000000,0.000010444828963341800000000000
0x6a319975dd32f1a1ab57a92b3752c0cc4712b9ee,0.015778212170018500000000000000,0.000002692587876073030000000000
0x6a321bd15f7b900c7f8dd29ce6ed73fa0e7d220f,0.059635317106436900000000000000,0.000010176902813595200000000000
0x6a326de093764bd9b2b47be6cc8c363e12c6feb9,0.000086957539524289000000000000,0.000000014839502355099000000000
0x6a333578c798a01fd6708473557dcd755b439268,0.063760440000000000000000000000,0.000010880864439337800000000000
0x6a37efd3d577c90baa1507fa10ee77c53f698812,0.015777687234224600000000000000,0.000002692498294583120000000000
0x6a3833e3e8ca775c05116f2cfa36e6eab3210fe2,0.046451198970157700000000000000,0.000007927002998081500000000000
0x6a3f6503de51360955005d5bc4d7cc9404c09609,0.140303337282752000000000000000,0.000023943084353877100000000000
0x6a3f6d4de1f891e776ac0a1e57d46bbba3b0cada,0.000000009106000000000000000000,0.000000000001553959658757220000
0x6a42ee41edd63d9475e41e01604355a67aed3adc,0.205102445802454000000000000000,0.000035001199943932900000000000
0x6a4764a25d2648c4715b89e16c7e1c63648ede2d,0.041506209076035900000000000000,0.000007083129199659860000000000
0x6a48199538ba0be21f7c3a7034a2840ea6ffb922,0.198617056916023000000000000000,0.000033894453545858500000000000
0x6a4a02b1ac511a43f4ef635b175e64cbd77ef32e,0.000000028204179148000000000000,0.000000000004813107468081880000
0x6a4e99a7e109e2324a8aba22aca65960fe7ae2cc,10.983240985678000000000000000000,0.001874315112470080000000000000
0x6a4fc523d2716e12918c78d2bf1d25d32f866ba7,0.017504137484680300000000000000,0.000002987120965575810000000000
0x6a52eba2b1095bbb7d6205cef554b93d5b779d00,0.007208662106745990000000000000,0.000001230174621952020000000000
0x6a585f0709bad2325adeefb6610d12c72cc6a408,0.000000009541452878000000000000,0.000000000001628270685080720000
0x6a58f2eeaa3c05ba3752322fc09aa4784b72f328,0.292293209258585000000000000000,0.000049880502494676500000000000
0x6a5a68397d28c5e3ba21011831ef0a27ac1a3c72,0.560687721383020000000000000000,0.000095682637842051700000000000
0x6a5d277b7163db3d300b915b9e8e99d82690a91e,1.814892306787720000000000000000,0.000309715509525253000000000000
0x6a6124d46dbbacea44c36d20301fdacef479045f,0.825228949058349000000000000000,0.000140827201413935000000000000
0x6a614864804f6b7d0fa86abb6cc59282c4792b32,1.778231485799390000000000000000,0.000303459256848690000000000000
0x6a61c7997ab40d8337ea3799222c14187357a2a2,1.599630156000990000000000000000,0.000272980532764887000000000000
0x6a6429022e4f1063ec4a07c48df5ef40174bc6f9,0.000000003764000000000000000000,0.000000000000642335180711859000
0x6a6bfbc5ea32f35d13a171ed324736b968e7f8da,0.394224461427865000000000000000,0.000067275303047901900000000000
0x6a6cfd4d421f7c33bb5fedd279151838403d1b29,0.000000005137662516000000000000,0.000000000000876753820576887000
0x6a702d79ff853ad79c62dcd803ab0cf74b4afae3,0.510050115045481000000000000000,0.000087041214883061500000000000
0x6a71be6cb7db18148bf9ef2aa8de10b798905117,1.117206832799250000000000000000,0.000190653892890177000000000000
0x6a72b75f51ddc43d5c1eb5202b23b3f2172999e8,76.468797808206300000000000000000,0.013049574670285000000000000000
0x6a738c309beac3c68ef8f50f3c5880c97dbc7726,8.759373428589810000000000000000,0.001494807044148750000000000000
0x6a7415b36133c6c3957e4772b8009068e170c648,35.846824169358100000000000000000,0.006117342263754210000000000000
0x6a76762710c7d08488f429e88c9bbccac2ab0a23,30.195530486788200000000000000000,0.005152936113687980000000000000
0x6a7abd0dd84253b421486c5c2aaa25c80fb06014,3.818888659163730000000000000000,0.000651702055526674000000000000
0x6a7ac87c08750fdd2cf6d82590d3bb3a187f4c21,0.000000060711551140000000000000,0.000000000010360564604890800000
0x6a7bf39c7c539776a9c0a60b60a89c59122ee55d,0.062760234598352200000000000000,0.000010710177107399400000000000
0x6a7f10287695cf767a2f258bd98df8ac265d96e4,0.527815537252125000000000000000,0.000090072924682085700000000000
0x6a81916677b27cc145917fd98266b5368d8b5fff,0.023108405518145100000000000000,0.000003943502081418870000000000
0x6a8b252b6d968e88a3e879b30852005ac7312ea9,0.050609185684297600000000000000,0.000008636572909724580000000000
0x6a8b92caa27d471b6aa12f4211564994b72266fe,0.128540330924501000000000000000,0.000021935700502962700000000000
0x6a904ce381c5fe9621c6c0d084f3e69005de002f,0.000000913349177613000000000000,0.000000000155865119302623000000
0x6a98229fa91ca2ba9bd969925aac5349420804d6,0.277372030000000000000000000000,0.000047334169238699500000000000
0x6a98f076c719356c8ff4026d29015ace913d20c4,4.350295382906310000000000000000,0.000742387824370109000000000000
0x6a9e499e4a43e1cb15d15b5555a533a1080fb00f,0.289854420000000000000000000000,0.000049464317548042200000000000
0x6aa1d033467531e93545f8b1e9a33b29b3919105,4.898900024000000000000000000000,0.000836008457015241000000000000
0x6aa8e2de9c2ac135216adac5d42fff3e631f2dac,0.000000004122700935000000000000,0.000000000000703548312992607000
0x6aaaffb9e8f2bfe66371ef2c073c1d82057a5ea3,0.000000008350000000000000000000,0.000000000001424946535319880000
